step,tag
1000,reward,1,-740.5229365075977,-740.523,LayerNorm,HalfCheetah-v4,1
2000,reward,2,-789.6156898406053,-765.069,LayerNorm,HalfCheetah-v4,1
3000,reward,3,-679.8155792543399,-736.651,LayerNorm,HalfCheetah-v4,1
4000,reward,4,-669.4937508959368,-719.862,LayerNorm,HalfCheetah-v4,1
5000,reward,5,-718.9560586327916,-719.681,LayerNorm,HalfCheetah-v4,1
6000,reward,6,-751.3833304653125,-724.965,LayerNorm,HalfCheetah-v4,1
7000,reward,7,-685.2343974236786,-719.289,LayerNorm,HalfCheetah-v4,1
8000,reward,8,-681.752860101022,-714.597,LayerNorm,HalfCheetah-v4,1
8192,loss,0.009094384498894215,0.594054102897644,LayerNorm,HalfCheetah-v4,1
9000,reward,9,-792.8762631278518,-723.295,LayerNorm,HalfCheetah-v4,1
10000,speed,913.76,0.18,LayerNorm,HalfCheetah-v4,1
10000,reward,10,-620.5703402915588,-713.022,LayerNorm,HalfCheetah-v4,1
11000,reward,11,-663.1398045561755,-705.284,LayerNorm,HalfCheetah-v4,1
12000,reward,12,-642.826528110572,-690.605,LayerNorm,HalfCheetah-v4,1
13000,reward,13,-772.6341213395008,-699.887,LayerNorm,HalfCheetah-v4,1
14000,reward,14,-683.5913536831295,-701.297,LayerNorm,HalfCheetah-v4,1
15000,reward,15,-708.1845583414024,-700.219,LayerNorm,HalfCheetah-v4,1
16000,reward,16,-687.1042017878077,-693.791,LayerNorm,HalfCheetah-v4,1
16384,loss,0.04634252190589905,0.8177574872970581,LayerNorm,HalfCheetah-v4,1
16384,diagnostics,0.0,45.83,4.082,0.002606,0.9757,-1.0,-1.0,LayerNorm,HalfCheetah-v4,1
17000,reward,17,-589.1952103641835,-684.188,LayerNorm,HalfCheetah-v4,1
18000,reward,18,-708.900879158384,-686.902,LayerNorm,HalfCheetah-v4,1
19000,reward,19,-708.7712078656039,-678.492,LayerNorm,HalfCheetah-v4,1
