step,tag
1000,reward,1,-619.0970936856426,-619.097,L2-Init,HalfCheetah-v4,2
2000,reward,2,-589.372100780747,-604.235,L2-Init,HalfCheetah-v4,2
3000,reward,3,-479.1018295908712,-562.524,L2-Init,HalfCheetah-v4,2
4000,reward,4,-603.2635390041223,-572.709,L2-Init,HalfCheetah-v4,2
5000,reward,5,-737.0306120695258,-605.573,L2-Init,HalfCheetah-v4,2
6000,reward,6,-482.78787741003833,-585.109,L2-Init,HalfCheetah-v4,2
7000,reward,7,-667.3462629556798,-596.857,L2-Init,HalfCheetah-v4,2
8000,reward,8,-669.8756146149763,-605.984,L2-Init,HalfCheetah-v4,2
8192,loss,-0.0361316055059433,0.7170789837837219,L2-Init,HalfCheetah-v4,2
9000,reward,9,-621.8156679146329,-607.743,L2-Init,HalfCheetah-v4,2
10000,speed,1091.49,0.15,L2-Init,HalfCheetah-v4,2
10000,reward,10,-691.9555895033075,-616.165,L2-Init,HalfCheetah-v4,2
11000,reward,11,-558.1297020143076,-610.068,L2-Init,HalfCheetah-v4,2
12000,reward,12,-792.2454324563998,-630.355,L2-Init,HalfCheetah-v4,2
13000,reward,13,-550.1884668920239,-637.464,L2-Init,HalfCheetah-v4,2
14000,reward,14,-614.8977115869952,-638.627,L2-Init,HalfCheetah-v4,2
15000,reward,15,-677.436840834277,-632.668,L2-Init,HalfCheetah-v4,2
16000,reward,16,-561.1349153490909,-640.503,L2-Init,HalfCheetah-v4,2
16384,loss,0.09628327935934067,0.6194725632667542,L2-Init,HalfCheetah-v4,2
16384,diagnostics,0.0,23.38,1.9047,0.003209,0.975753,-1.0,-1.0,L2-Init,HalfCheetah-v4,2
17000,reward,17,-616.9362960327389,-635.462,L2-Init,HalfCheetah-v4,2
18000,reward,18,-648.1595629159888,-633.29,L2-Init,HalfCheetah-v4,2
19000,reward,19,-667.9405802620631,-637.903,L2-Init,HalfCheetah-v4,2
20000,speed,1081.3,0.31,L2-Init,HalfCheetah-v4,2
20000,reward,20,-528.2993809413339,-621.537,L2-Init,HalfCheetah-v4,2
21000,reward,21,-690.3955581319107,-634.763,L2-Init,HalfCheetah-v4,2
22000,reward,22,-522.2782468279439,-607.767,L2-Init,HalfCheetah-v4,2
23000,reward,23,-643.1015603344292,-617.058,L2-Init,HalfCheetah-v4,2
24000,reward,24,-530.5588654323694,-608.624,L2-Init,HalfCheetah-v4,2
24576,loss,-0.038332272320985794,0.6390085220336914,L2-Init,HalfCheetah-v4,2
25000,reward,25,-679.2657362653606,-608.807,L2-Init,HalfCheetah-v4,2
26000,reward,26,-516.1492433553726,-604.309,L2-Init,HalfCheetah-v4,2
27000,reward,27,-559.7553228857812,-598.59,L2-Init,HalfCheetah-v4,2
28000,reward,28,-488.73506069609334,-582.648,L2-Init,HalfCheetah-v4,2
29000,reward,29,-567.2329959069193,-572.577,L2-Init,HalfCheetah-v4,2
30000,speed,1050.86,0.47,L2-Init,HalfCheetah-v4,2
