step,tag
11,reward,normal,-3.7066922539757465,-3.707,SF-P3O-NoFisher,Walker2d-v4,9
24,reward,normal,1.5203596479314267,-1.093,SF-P3O-NoFisher,Walker2d-v4,9
47,reward,normal,1.7857017036105614,-0.134,SF-P3O-NoFisher,Walker2d-v4,9
75,reward,normal,-4.9955157417689335,-1.349,SF-P3O-NoFisher,Walker2d-v4,9
98,reward,normal,7.62823568990395,0.446,SF-P3O-NoFisher,Walker2d-v4,9
120,reward,normal,6.691117176290613,1.487,SF-P3O-NoFisher,Walker2d-v4,9
136,reward,normal,-4.72930810179011,0.599,SF-P3O-NoFisher,Walker2d-v4,9
154,reward,normal,-3.6443702573663934,0.069,SF-P3O-NoFisher,Walker2d-v4,9
168,reward,normal,-1.496653987407155,-0.105,SF-P3O-NoFisher,Walker2d-v4,9
180,reward,normal,-2.8237462281470425,-0.377,SF-P3O-NoFisher,Walker2d-v4,9
195,reward,normal,-6.287030065705617,-0.635,SF-P3O-NoFisher,Walker2d-v4,9
219,reward,normal,7.831880148949653,-0.004,SF-P3O-NoFisher,Walker2d-v4,9
244,reward,normal,-5.520795645814527,-0.735,SF-P3O-NoFisher,Walker2d-v4,9
265,reward,normal,-7.701275604853128,-1.005,SF-P3O-NoFisher,Walker2d-v4,9
290,reward,normal,1.529394745687855,-1.615,SF-P3O-NoFisher,Walker2d-v4,9
306,reward,normal,-1.6102590366933816,-2.445,SF-P3O-NoFisher,Walker2d-v4,9
326,reward,normal,10.256888649991248,-0.947,SF-P3O-NoFisher,Walker2d-v4,9
343,reward,normal,-0.5812149134771003,-0.64,SF-P3O-NoFisher,Walker2d-v4,9
361,reward,normal,-4.744914836907473,-0.965,SF-P3O-NoFisher,Walker2d-v4,9
372,reward,normal,-1.1321096897109042,-0.796,SF-P3O-NoFisher,Walker2d-v4,9
382,reward,normal,-3.360279245504852,-0.503,SF-P3O-NoFisher,Walker2d-v4,9
398,reward,normal,-5.2822041726128175,-1.815,SF-P3O-NoFisher,Walker2d-v4,9
421,reward,normal,-3.0285514813040386,-1.565,SF-P3O-NoFisher,Walker2d-v4,9
441,reward,normal,-7.86523540919616,-1.582,SF-P3O-NoFisher,Walker2d-v4,9
469,reward,normal,3.830353838496758,-1.352,SF-P3O-NoFisher,Walker2d-v4,9
494,reward,normal,-5.107445423090839,-1.701,SF-P3O-NoFisher,Walker2d-v4,9
531,reward,normal,1.4468178824712132,-2.582,SF-P3O-NoFisher,Walker2d-v4,9
551,reward,normal,1.3654307866257525,-2.388,SF-P3O-NoFisher,Walker2d-v4,9
560,reward,normal,-1.4833519295493374,-2.062,SF-P3O-NoFisher,Walker2d-v4,9
580,reward,normal,-5.768328198334212,-2.525,SF-P3O-NoFisher,Walker2d-v4,9
591,reward,normal,-5.840893600020061,-2.773,SF-P3O-NoFisher,Walker2d-v4,9
608,reward,normal,-6.2844788765370385,-2.874,SF-P3O-NoFisher,Walker2d-v4,9
633,reward,normal,-5.025568124513566,-3.073,SF-P3O-NoFisher,Walker2d-v4,9
661,reward,normal,0.8522636652362512,-2.202,SF-P3O-NoFisher,Walker2d-v4,9
676,reward,normal,-0.5585158842737972,-2.64,SF-P3O-NoFisher,Walker2d-v4,9
691,reward,normal,1.2550957491765635,-2.004,SF-P3O-NoFisher,Walker2d-v4,9
698,reward,normal,-5.880948027001301,-2.737,SF-P3O-NoFisher,Walker2d-v4,9
714,reward,normal,0.2400793905726457,-2.849,SF-P3O-NoFisher,Walker2d-v4,9
726,reward,normal,-0.7919639977216266,-2.78,SF-P3O-NoFisher,Walker2d-v4,9
740,reward,normal,-5.755053406699635,-2.779,SF-P3O-NoFisher,Walker2d-v4,9
760,reward,normal,-4.64060463448536,-2.659,SF-P3O-NoFisher,Walker2d-v4,9
777,reward,normal,-4.60156128793943,-2.491,SF-P3O-NoFisher,Walker2d-v4,9
789,reward,normal,-1.7528832118940878,-2.163,SF-P3O-NoFisher,Walker2d-v4,9
807,reward,normal,4.224515203150385,-1.826,SF-P3O-NoFisher,Walker2d-v4,9
853,reward,normal,17.266428141926795,-0.044,SF-P3O-NoFisher,Walker2d-v4,9
879,reward,normal,-2.983008825489923,-0.468,SF-P3O-NoFisher,Walker2d-v4,9
897,reward,normal,-0.9901217254926977,0.022,SF-P3O-NoFisher,Walker2d-v4,9
946,reward,normal,-5.914984914236061,-0.594,SF-P3O-NoFisher,Walker2d-v4,9
957,reward,normal,-0.9841950397530046,-0.613,SF-P3O-NoFisher,Walker2d-v4,9
984,reward,normal,0.5326056494826013,0.016,SF-P3O-NoFisher,Walker2d-v4,9
1004,reward,normal,-3.0260010572686964,0.177,SF-P3O-NoFisher,Walker2d-v4,9
1025,reward,normal,3.7230449452849985,1.01,SF-P3O-NoFisher,Walker2d-v4,9
1043,reward,normal,-3.273314539183324,0.857,SF-P3O-NoFisher,Walker2d-v4,9
1062,reward,normal,-4.212473643879009,0.014,SF-P3O-NoFisher,Walker2d-v4,9
1070,reward,normal,-1.8523246031618923,-1.898,SF-P3O-NoFisher,Walker2d-v4,9
1090,reward,normal,5.290684181609149,-1.071,SF-P3O-NoFisher,Walker2d-v4,9
1105,reward,normal,-2.395379466211616,-1.211,SF-P3O-NoFisher,Walker2d-v4,9
1121,reward,normal,0.9202249059066232,-0.528,SF-P3O-NoFisher,Walker2d-v4,9
1136,reward,normal,2.840575051149906,-0.145,SF-P3O-NoFisher,Walker2d-v4,9
1153,reward,normal,-0.8504256251808036,-0.284,SF-P3O-NoFisher,Walker2d-v4,9
