step,tag
9,reward,1,-2.906044974609106,-2.906,LayerNorm,Walker2d-v4,1
24,reward,2,3.335786272576412,0.215,LayerNorm,Walker2d-v4,1
32,reward,3,-4.282264250393272,-1.284,LayerNorm,Walker2d-v4,1
55,reward,4,-7.18774554703101,-2.76,LayerNorm,Walker2d-v4,1
68,reward,5,-2.9167591472601986,-2.791,LayerNorm,Walker2d-v4,1
83,reward,6,-1.7577773670591252,-2.619,LayerNorm,Walker2d-v4,1
93,reward,7,-3.408464498553606,-2.732,LayerNorm,Walker2d-v4,1
105,reward,8,-3.103268130635442,-2.778,LayerNorm,Walker2d-v4,1
120,reward,9,-3.104430935894505,-2.815,LayerNorm,Walker2d-v4,1
130,reward,10,-2.994221582651061,-2.833,LayerNorm,Walker2d-v4,1
144,reward,11,-3.1423725355006145,-2.856,LayerNorm,Walker2d-v4,1
166,reward,12,-2.7749588079628085,-3.467,LayerNorm,Walker2d-v4,1
183,reward,13,-3.5780970291107246,-3.397,LayerNorm,Walker2d-v4,1
194,reward,14,-3.8075927022449245,-3.059,LayerNorm,Walker2d-v4,1
207,reward,15,-6.178987944609488,-3.385,LayerNorm,Walker2d-v4,1
217,reward,16,-2.2688342650721784,-3.436,LayerNorm,Walker2d-v4,1
234,reward,17,1.7175044434715818,-2.924,LayerNorm,Walker2d-v4,1
252,reward,18,-2.0217574105083767,-2.815,LayerNorm,Walker2d-v4,1
273,reward,19,-2.239115680458811,-2.729,LayerNorm,Walker2d-v4,1
296,reward,20,-2.753285423671763,-2.705,LayerNorm,Walker2d-v4,1
310,reward,21,-3.6821697943895444,-2.759,LayerNorm,Walker2d-v4,1
328,reward,22,-0.43445750758730295,-2.525,LayerNorm,Walker2d-v4,1
350,reward,23,-2.83778065517315,-2.451,LayerNorm,Walker2d-v4,1
361,reward,24,-1.5813427056395533,-2.228,LayerNorm,Walker2d-v4,1
377,reward,25,-1.8957278634905692,-1.8,LayerNorm,Walker2d-v4,1
396,reward,26,1.1727542464819654,-1.456,LayerNorm,Walker2d-v4,1
406,reward,27,0.25111808370491406,-1.602,LayerNorm,Walker2d-v4,1
420,reward,28,-1.8092994060111456,-1.581,LayerNorm,Walker2d-v4,1
430,reward,29,-1.898869968494529,-1.547,LayerNorm,Walker2d-v4,1
442,reward,30,-11.443933456250992,-2.416,LayerNorm,Walker2d-v4,1
458,reward,31,-9.699413665071777,-3.018,LayerNorm,Walker2d-v4,1
