step,tag
1000,reward,1,-625.8069062256271,-625.807,L2-Init,HalfCheetah-v4,4
2000,reward,2,-574.3536134724053,-600.08,L2-Init,HalfCheetah-v4,4
3000,reward,3,-867.5589825362679,-689.24,L2-Init,HalfCheetah-v4,4
4000,reward,4,-565.0022558257097,-658.18,L2-Init,HalfCheetah-v4,4
5000,reward,5,-676.369373402399,-661.818,L2-Init,HalfCheetah-v4,4
6000,reward,6,-704.1799505860818,-668.879,L2-Init,HalfCheetah-v4,4
7000,reward,7,-681.8733464271456,-670.735,L2-Init,HalfCheetah-v4,4
8000,reward,8,-509.7652358941727,-650.614,L2-Init,HalfCheetah-v4,4
8192,loss,-0.07086912542581558,0.7903629541397095,L2-Init,HalfCheetah-v4,4
9000,reward,9,-648.4730991855309,-650.376,L2-Init,HalfCheetah-v4,4
10000,speed,1086.0,0.15,L2-Init,HalfCheetah-v4,4
10000,reward,10,-843.2143869614805,-669.66,L2-Init,HalfCheetah-v4,4
11000,reward,11,-830.0988846696673,-690.089,L2-Init,HalfCheetah-v4,4
12000,reward,12,-569.8720119545821,-689.641,L2-Init,HalfCheetah-v4,4
13000,reward,13,-731.8717397188832,-676.072,L2-Init,HalfCheetah-v4,4
14000,reward,14,-628.0757486227866,-682.379,L2-Init,HalfCheetah-v4,4
15000,reward,15,-687.8447300847822,-683.527,L2-Init,HalfCheetah-v4,4
16000,reward,16,-564.3059112015237,-669.54,L2-Init,HalfCheetah-v4,4
16384,loss,0.04723577946424484,0.6134545803070068,L2-Init,HalfCheetah-v4,4
16384,diagnostics,0.0,23.41,1.624,0.004631,0.975384,-1.0,-1.0,L2-Init,HalfCheetah-v4,4
17000,reward,17,-565.1088237379124,-657.863,L2-Init,HalfCheetah-v4,4
18000,reward,18,-674.76534899582,-674.363,L2-Init,HalfCheetah-v4,4
19000,reward,19,-610.2080781903002,-670.537,L2-Init,HalfCheetah-v4,4
20000,speed,1070.23,0.31,L2-Init,HalfCheetah-v4,4
20000,reward,20,-699.2066109111713,-656.136,L2-Init,HalfCheetah-v4,4
21000,reward,21,-615.7251540241251,-634.698,L2-Init,HalfCheetah-v4,4
22000,reward,22,-676.31713472652,-645.343,L2-Init,HalfCheetah-v4,4
23000,reward,23,-624.1043731589655,-634.566,L2-Init,HalfCheetah-v4,4
24000,reward,24,-613.2604060032858,-633.085,L2-Init,HalfCheetah-v4,4
24576,loss,-0.11888761818408966,0.7392163276672363,L2-Init,HalfCheetah-v4,4
25000,reward,25,-606.7879012716697,-624.979,L2-Init,HalfCheetah-v4,4
26000,reward,26,-652.1087152184414,-633.759,L2-Init,HalfCheetah-v4,4
27000,reward,27,-543.364192582252,-631.585,L2-Init,HalfCheetah-v4,4
28000,reward,28,-536.9714244562907,-617.805,L2-Init,HalfCheetah-v4,4
29000,reward,29,-631.7445444974808,-619.959,L2-Init,HalfCheetah-v4,4
