step,tag
19,reward,1,14.206888019253986,14.207,L2-Init,Hopper-v4,1
61,reward,2,34.611767365861084,24.409,L2-Init,Hopper-v4,1
118,reward,3,53.96244835016417,34.26,L2-Init,Hopper-v4,1
129,reward,4,8.408382252832649,27.797,L2-Init,Hopper-v4,1
145,reward,5,5.354208214542256,23.309,L2-Init,Hopper-v4,1
166,reward,6,20.021873083160568,22.761,L2-Init,Hopper-v4,1
205,reward,7,35.50970853102306,24.582,L2-Init,Hopper-v4,1
229,reward,8,26.674218957614137,24.844,L2-Init,Hopper-v4,1
248,reward,9,19.822380209422956,24.286,L2-Init,Hopper-v4,1
262,reward,10,13.526167337801182,23.21,L2-Init,Hopper-v4,1
279,reward,11,13.597698192517864,23.149,L2-Init,Hopper-v4,1
297,reward,12,20.21178112314346,21.709,L2-Init,Hopper-v4,1
317,reward,13,14.012031999990732,17.714,L2-Init,Hopper-v4,1
343,reward,14,31.299069148216418,20.003,L2-Init,Hopper-v4,1
359,reward,15,6.373629769456995,20.105,L2-Init,Hopper-v4,1
378,reward,16,14.450919759730123,19.548,L2-Init,Hopper-v4,1
394,reward,17,7.518895280823065,16.749,L2-Init,Hopper-v4,1
429,reward,18,12.583674644473003,15.34,L2-Init,Hopper-v4,1
447,reward,19,16.753823817931934,15.033,L2-Init,Hopper-v4,1
461,reward,20,7.211185129479738,14.401,L2-Init,Hopper-v4,1
476,reward,21,7.541462272837153,13.796,L2-Init,Hopper-v4,1
488,reward,22,6.338856646885602,12.408,L2-Init,Hopper-v4,1
508,reward,23,20.320523859091615,13.039,L2-Init,Hopper-v4,1
518,reward,24,8.683621459879802,10.778,L2-Init,Hopper-v4,1
534,reward,25,11.32995671833125,11.273,L2-Init,Hopper-v4,1
548,reward,26,9.90086213900385,10.818,L2-Init,Hopper-v4,1
575,reward,27,6.991895988531041,10.766,L2-Init,Hopper-v4,1
591,reward,28,9.295397297049824,10.437,L2-Init,Hopper-v4,1
612,reward,29,21.502405523367454,10.912,L2-Init,Hopper-v4,1
619,reward,30,3.7228346419494818,10.563,L2-Init,Hopper-v4,1
631,reward,31,8.613383805817046,10.67,L2-Init,Hopper-v4,1
642,reward,32,7.895923876092261,10.826,L2-Init,Hopper-v4,1
665,reward,33,21.373730973931977,10.931,L2-Init,Hopper-v4,1
683,reward,34,12.315995271397222,11.294,L2-Init,Hopper-v4,1
703,reward,35,11.83982867135536,11.345,L2-Init,Hopper-v4,1
719,reward,36,14.339408650005645,11.789,L2-Init,Hopper-v4,1
734,reward,37,15.064378995273323,12.596,L2-Init,Hopper-v4,1
753,reward,38,20.706514738802152,13.737,L2-Init,Hopper-v4,1
767,reward,39,10.667997548366124,12.654,L2-Init,Hopper-v4,1
786,reward,40,7.174198317827371,12.999,L2-Init,Hopper-v4,1
818,reward,41,19.317217456981215,14.07,L2-Init,Hopper-v4,1
839,reward,42,14.169964951441008,14.697,L2-Init,Hopper-v4,1
884,reward,43,36.504068027433085,16.21,L2-Init,Hopper-v4,1
902,reward,44,13.482267133513371,16.327,L2-Init,Hopper-v4,1
914,reward,45,7.887068922512197,15.931,L2-Init,Hopper-v4,1
945,reward,46,8.666177052949037,15.364,L2-Init,Hopper-v4,1
961,reward,47,10.921340468073339,14.95,L2-Init,Hopper-v4,1
970,reward,48,6.190289043642445,13.498,L2-Init,Hopper-v4,1
987,reward,49,10.790739600465278,13.51,L2-Init,Hopper-v4,1
1026,reward,50,13.550557182408202,14.148,L2-Init,Hopper-v4,1
1038,reward,51,8.22115997653651,13.038,L2-Init,Hopper-v4,1
1069,reward,52,23.00559673359815,13.922,L2-Init,Hopper-v4,1
1105,reward,53,8.629765186580492,11.134,L2-Init,Hopper-v4,1
1123,reward,54,11.884277544009548,10.975,L2-Init,Hopper-v4,1
1134,reward,55,7.2946150472909554,10.915,L2-Init,Hopper-v4,1
1166,reward,56,13.69941870313279,11.419,L2-Init,Hopper-v4,1
1198,reward,57,18.49438734653518,12.176,L2-Init,Hopper-v4,1
1219,reward,58,20.860402323250806,13.643,L2-Init,Hopper-v4,1
1236,reward,59,13.553985056521705,13.919,L2-Init,Hopper-v4,1
1251,reward,60,8.653157861204724,13.43,L2-Init,Hopper-v4,1
1267,reward,61,14.39828971503435,14.047,L2-Init,Hopper-v4,1
1283,reward,62,15.214154388773911,13.268,L2-Init,Hopper-v4,1
1303,reward,63,15.259219681088636,13.931,L2-Init,Hopper-v4,1
1335,reward,64,38.21870048708594,16.565,L2-Init,Hopper-v4,1
1358,reward,65,13.156845605991869,17.151,L2-Init,Hopper-v4,1
1380,reward,66,7.43493363497408,16.524,L2-Init,Hopper-v4,1
1394,reward,67,11.005392108059878,15.776,L2-Init,Hopper-v4,1
1455,reward,68,60.2934850744754,19.719,L2-Init,Hopper-v4,1
1480,reward,69,16.0321292859685,19.967,L2-Init,Hopper-v4,1
1493,reward,70,9.338685571553915,20.035,L2-Init,Hopper-v4,1
1527,reward,71,7.534324791497401,19.349,L2-Init,Hopper-v4,1
1535,reward,72,5.22276140760902,18.35,L2-Init,Hopper-v4,1
1566,reward,73,43.96620218046191,21.22,L2-Init,Hopper-v4,1
1612,reward,74,26.14806720042302,20.013,L2-Init,Hopper-v4,1
1634,reward,75,22.536063988958862,20.951,L2-Init,Hopper-v4,1
1650,reward,76,12.43538172402084,21.451,L2-Init,Hopper-v4,1
1671,reward,77,24.285713225063386,22.779,L2-Init,Hopper-v4,1
1682,reward,78,9.409040385178931,17.691,L2-Init,Hopper-v4,1
1721,reward,79,56.21597890349454,21.709,L2-Init,Hopper-v4,1
1749,reward,80,31.17749049193361,23.893,L2-Init,Hopper-v4,1
1767,reward,81,7.541072133664286,23.894,L2-Init,Hopper-v4,1
1784,reward,82,12.452936670690468,24.617,L2-Init,Hopper-v4,1
1811,reward,83,34.28410236826707,23.649,L2-Init,Hopper-v4,1
1819,reward,84,5.717653654621444,21.606,L2-Init,Hopper-v4,1
1829,reward,85,7.533639951197106,20.105,L2-Init,Hopper-v4,1
1844,reward,86,10.981749298628754,19.96,L2-Init,Hopper-v4,1
1857,reward,87,12.092408211165413,18.741,L2-Init,Hopper-v4,1
1888,reward,88,27.35220134900497,20.535,L2-Init,Hopper-v4,1
1917,reward,89,19.637074883422436,16.877,L2-Init,Hopper-v4,1
1948,reward,90,26.550280730925287,16.414,L2-Init,Hopper-v4,1
1961,reward,91,12.18246692648,16.878,L2-Init,Hopper-v4,1
1975,reward,92,12.67784451791578,16.901,L2-Init,Hopper-v4,1
1996,reward,93,15.71038272445841,15.044,L2-Init,Hopper-v4,1
2027,reward,94,19.272173325166538,16.399,L2-Init,Hopper-v4,1
2044,reward,95,14.270937099704316,17.073,L2-Init,Hopper-v4,1
2053,reward,96,5.951926897543904,16.57,L2-Init,Hopper-v4,1
2092,reward,97,39.47810284906923,19.308,L2-Init,Hopper-v4,1
2138,reward,98,75.1730936197575,24.09,L2-Init,Hopper-v4,1
2146,reward,99,5.872675286657522,22.714,L2-Init,Hopper-v4,1
2175,reward,100,17.644984225667034,21.823,L2-Init,Hopper-v4,1
2195,reward,101,21.08980556901122,22.714,L2-Init,Hopper-v4,1
2241,reward,102,26.0977301651326,24.056,L2-Init,Hopper-v4,1
2256,reward,103,7.8256807235612165,23.268,L2-Init,Hopper-v4,1
2267,reward,104,6.082560069008125,21.949,L2-Init,Hopper-v4,1
2280,reward,105,5.577759053610455,21.079,L2-Init,Hopper-v4,1
2292,reward,106,7.82082121374306,21.266,L2-Init,Hopper-v4,1
2319,reward,107,12.106658003513095,18.529,L2-Init,Hopper-v4,1
2334,reward,108,5.901705355921722,11.602,L2-Init,Hopper-v4,1
2364,reward,109,34.123256948128834,14.427,L2-Init,Hopper-v4,1
2396,reward,110,19.911392701458656,14.654,L2-Init,Hopper-v4,1
2440,reward,111,58.5845858330175,18.403,L2-Init,Hopper-v4,1
2462,reward,112,9.749779328559725,16.768,L2-Init,Hopper-v4,1
2491,reward,113,16.247410459710718,17.611,L2-Init,Hopper-v4,1
2503,reward,114,10.176315688296059,18.02,L2-Init,Hopper-v4,1
2548,reward,115,40.84281677016184,21.546,L2-Init,Hopper-v4,1
2577,reward,116,40.63286548544131,24.828,L2-Init,Hopper-v4,1
2589,reward,117,10.991614763909274,24.716,L2-Init,Hopper-v4,1
2603,reward,118,10.136561638674479,25.14,L2-Init,Hopper-v4,1
2617,reward,119,9.524637767448713,22.68,L2-Init,Hopper-v4,1
2640,reward,120,18.44355876078045,22.533,L2-Init,Hopper-v4,1
2650,reward,121,7.528670132382779,17.427,L2-Init,Hopper-v4,1
2661,reward,122,6.106704564098568,17.063,L2-Init,Hopper-v4,1
2677,reward,123,10.41323728216881,16.48,L2-Init,Hopper-v4,1
2713,reward,124,28.025697967226744,18.265,L2-Init,Hopper-v4,1
2721,reward,125,6.139329143407075,14.794,L2-Init,Hopper-v4,1
2737,reward,126,11.982500545273828,11.929,L2-Init,Hopper-v4,1
